DATA
-0,024046434
-0,08846014
-0,009139376
0,023255814
0,060736198
0,028037382
0,0012722646
0,112847224
0,05487053
0,099322796
-0,031442665
0,064914994
-0,07883818
-0,13920645
-0,051002614
-0,010320478
-0,098175496
8,628128E-4
-0,06796727
0,009531374
-0,034722224
-0,029834254
7,132668E-4
-0,0035928143
-0,0053504547
0,04147105
0,08523908
-0,045582443
0,08137715
-0,03773585
-0,07978723
0,012917115
-0,0070555033
0,009473684
-0,06791444
-0,016639829
-0,15078631
0,17567568
-0,13398862
-0,07549361
0,04293381
-0,024564538
-0,1329046
0,06846847
0,0016025641
-0,007843138
0,016103059
-0,09423559
0,31654677
0,015655577
-7,189073E-4
0,005162623
-0,40123457
0,115904704
0,020456707
-0,0137551585
-0,09233376
-0,036231883
-0,08449669
-0,012696801
-0,015191546
-0,019675925
-0,043356642
-0,02714536
0,001986492
0,036875
-0,06856634
0,042490117
-0,08833151
0,023823705
0,013487476
-0,016561514
0,0198915
0,076549865
-0,12085308
0,008700381
-0,08652576
0,04918033
-0,23831776
0,0155460555
0,024146054
-0,015033407
0,010746269
0,12216695
-0,13510942
0,0859375
-0,015918959
0,04138322
0,10958904
-0,067708336
0,012345679
0,107016854
0,03263974
-0,025832767
0,1345679
-0,00811359
0,01888277
-0,03152279
-0,28138527
-0,05098684
0,062836625
-0,0048491377
0,04668471
0,010625738
0,033942558
0,043745205
-0,14202899
-0,013784461
-0,021352313
0,16504854
0,029738303
0,057073466
-0,02819436
-0,020446097
0,034759358
-0,0049841413
-0,0013204225
-0,07158671
-9,708738E-4
0,009233611
-0,037037037
-0,014971209
0,025229357
0,032819826
-0,13370998
-0,021880064
-0,09724238
0,015540016
0,033102766
-0,018011527
-0,063253015
0,014721919
-0,0054744524
0,06051154
-0,005988024
0,01529052
-0,082633056
0,1
-0,071428575
-0,008746356
-0,005751534
-0,08158116
0,004196643
-0,004963899
0,0521554
-0,08634112
-0,016475972
0,14854866
-0,0051282053
-0,025584795
-0,04467354
0,031794872
-0,16578749
0,03959562
0,017156864
-0,019162526
0,0113240415
0,028797027
-0,02182285
0,021350762
0,019571295
0,010911925
-0,009272468
0,15372907
-0,036997885
-0,10381077
-0,048141893
-0,040022235
-0,02125775
0,035714287
-0,036425244
-0,123802505
-0,015264333
-0,033846155
0,06755127
-0,24814814
-0,022834646
0,0
0,018927446
0,0050847456
-0,03635621
-0,09677419
0,0044313148
0,019300802
-0,20171674
-0,13735849
-0,0012077295
-0,0956057
0,047878787
0,02233677
-0,07835455
0,010877447
0,036443952
-0,030303031
-0,09923176
0,044138584
-0,10458015
-0,031202046
-0,045380875
-0,016698474
0,017434064
0,020771513
0,005921053
-0,011347517
-0,022517322
0,08380682
0,033550326
-0,046165302
-0,08268331
-0,12142857
-0,031390134
0,033228558
0,028742515
-0,09656301
-0,024416711
-0,044444446
0,015936255
-0,0015337423
-0,1980337
0,030751709
-0,006849315
0,014521193
-0,0153121315
-0,042785235
-0,0118466895
0,011231281
0,02799607
-0,03125
-0,059050065
-0,12743363
-0,019283747
0,022865854
0,0027307482
0,096525095
-0,06645735
0,0065913373
0,046301525
0,05529954
0,028432732
-0,0144435
0,032538954
0,019091256
9,4339624E-4
-0,030744337
-0,004851005
-0,01754386
-0,13194445
0,046384722
-0,023275862
-0,14476386
0,01857585
0,037433155
7,342144E-4
0,0031545742
-0,008105802
-0,023327464
0,1010101
0,055472262
-0,029396595
-0,06666667
0,09006929
-0,0630749
-0,21399178
-0,007473842
0,063452825
-0,004478567
0,026266417
0,012674683
0,010768478
0,031596925
-0,2387597
-0,13880126
0,039703317
0,0249004
0,008856373
0,06390328
-0,034447823
0,1353211
0,07235549
-0,034149963
-0,045831032
-0,022836538
0,02872984
0,03626714
-0,07094595
0,04592526
0,0013227513
6,0422963E-4
0,042532623
0,0660066
-0,05349439
0,05367913
-0,06475531
0,014723927
0,045823667
-0,033046927
0,07070707
0,18355641
-0,010672359
0,004086398
-0,15187377
-0,020661157
0,0053333333
-0,003678161
0,0051746443
0,030497592
-0,006756757
0,021645023
-0,06306306
0,028177833
-0,0112866815
-0,006957622
-0,013012362
0,06547085
-0,05475361
-0,029479327
0,0045090183
-0,022243714
-0,031274132
-0,016165413
0,0013410818
-0,055845723
0,09671747
0,030871004
-0,023404256
0,06873727
-0,040172167
0,002391391
-0,007222222
0,02461189
0,004474273
-0,021386432
-0,10146252
-0,121212125
-0,03626943
0,105062604
-0,035692308
-0,17830883
0,06876457
-0,06767309
-0,050925925
0,014505119
0,048780486
0,10580913
0,012877263
-0,08784474
-0,025356578
-0,022988506
-0,03577513
0,040250447
-0,030253025
-0,040350877
0,04132841
-0,16030534
0,10115237
0,018034825
-0,021001615
0,019966722
0,0041716327
0,010926366
-0,0144435
-0,081048384
-0,01923077
-0,1339779
-0,03112245
0,0335097
-0,052709725
-0,010584251
-0,052050475
-0,00856531
-0,039039038
0,03345389
-0,011912226
-0,08882522
0,041619796
-0,11212121
-0,11965812
-9,5510983E-4
-0,07355242
0,073141485
-0,026013771
0,046059366
0,0031019775
-0,063701265
0,013182675
0,02820386
0,0027079303
-0,023809524
0,0014869889
-0,0044563278
0,029761905
0,07570544
0,0035971224
-0,020177562
0,009202454
0,00631859
0,0756579
-0,030303031
0,024748646
-0,015873017
0,020300752
0,05537591
0,016987037
-0,021040328
-0,026412776
0,026115343
-0,07868326
0,006451613
0,03285803
0,019722424
0,037929267
-0,07459926
-0,05226259
0,04122767
0,012173913
-0,05111821
0,022850925
0,0622598
-0,028985508
0,07254362
-0,05017503
-0,0058798823
-0,04030501
0,09398756
-0,026785715
-0,17751479
0,008650519
-0,09747899
0,074906364
-0,027724048
-0,09833187
-0,022418479
-0,033670034
-0,038107753
0,024760384
-0,022222223
0,074204944
-0,06111111
0,085689045
-0,116060965
0,06945144
-0,049808428
-0,046780683
0,02889577
0,0062942565
0,08728999
-0,05263158
0,11816676
0,18765432
-0,0018939395
-0,046854943
0,0784983
-0,04873646
0,018154312
0,11627907
-0,04354588
0,0103133675
-0,017777778
-0,16772553
-0,06441902
-0,055851065
0,040963855
0,024920708
-0,061007958
0,0036791759
-0,03415783
-0,025727069
-0,09150757
-0,05580192
-0,08215962
0,059216015
-0,05420354
-0,027261462
0,0035566094
0,03135651
-0,03600758
0,067510545
-0,06329114
0,05978785
-0,052158274
0,00224341
0,009888751
-0,018849686
-0,0113154175
-0,004103967
-0,05015132
0,05408654
0,05560662
-0,09048724
-0,08013787
-0,22413793
-0,0300813
0,050204083
0,03532009
0,050666668
0,075165056
-0,08469388
0,018109791
-5,178664E-4
-0,08190224
0,042016808
-0,08901515
0,0027137042
0,048893463
-0,023166023
0,061139897
0,037309512
-0,039426524
-0,08096591
-0,013363029
-0,014671084
0,0348944
0,096749224
0,016776076
0,033816423
-0,16410257
-0,0010230179
7,2254334E-4
-0,034391534
-0,06583072
0,033929903
-0,011764706
-0,008776458
0,0023446658
-0,03985828
-0,07194995
-0,011721612
0,2413793
-0,020920502
0,069644205
-0,12757973
0,0028237193
0,03846154
-0,0033003301
0,08091787
-0,0121951215
0,0
0,20382166
-0,03620602
-0,070166044
-0,06345635
0,062888734
0,10464259
-0,025305778
0,0491453
-0,02247191
-0,028862478
-0,037552997
0,07456979
0,0
-0,015517863
0,008281574
0,03486151
-0,033677764
0,058629233
-0,046765395
-0,013075612
-0,03764393
-0,0063385535
0,021390375
-0,14487833
-0,016736401
0,05
-0,09903593
0,027173912
-0,0013793104
0,07285714
-0,083577715
0,16225749
-0,048780486
-0,052848887
-0,06880734
-0,037642047
0,021083092
0,06791277
0,028546333
-0,0585619
-0,054906543
-0,005529954
0,018356644
0,1176976
0,05386499
0,05623788
-0,060606062
-0,024165709
-0,08174771
0,040297583
0,013605442
-0,01724138
0,06610801
0,0846926
0,014502763
-0,006156552
0,0346908
0,0029069767
-0,05974026
0,048251748
-0,11031604
-0,0030109147
0,011120996
0,040630687
-0,004217185
0,014144272
-0,08968884
-0,053981107
-0,11956522
0,013707165
-0,088252485
0,122404374
-0,12893982
-0,10532276
0,0
-0,016274864
-0,006006006
-0,050786838
0,04375
-0,03783102
0,08082545
-0,042936288
0,017127799
-0,0853371
0,06215539
0,17911877
0,04
-0,04191617
0,02334852
0,1273666
0,06023677
-0,057517085
-0,046078432
0,039644565
0,06724303
0,018939395
-0,1196319
0,039622642
-0,015190972
-0,103668265
-0,012642225
0,11689588
0,0424275
-0,11985216
0,08968884
0,02895323
-0,013389441
-0,06947891
0,015337423
-0,02581121
-0,0144014405
0,0041395626
-0,028109029
0,037051793
0,085232906
-0,09156751
-0,0724038
-0,00915751
0,039510295
-0,074598074
0,14264487
-0,0018726592
-0,047573283
-0,17190775
-0,002875629
0,031178707
-0,01141925
-0,03740549
-0,04592902
0,051803887
-0,0024125453
-0,04742268
0,03767004
-0,003652301
-0,03500473
-0,021730047
-0,041411042
0,033377837
-0,005372218
-0,036220472
0,008352316
-0,093023255
-0,053133514
-0,036352042
-0,031390134
-0,03297362
0,059955996
-0,045637585
-0,047666833
0,012750455
-0,05799373
-0,05848861
-0,039967373
0,040816326
0,028144239
0,08728494
-0,053551912
0,042095415
-0,0030864198
0,033570044
-0,079836234
-0,018200727
0,05756495
-0,07236842
-0,05341506
-0,005037783
-0,21521997
-0,0017482517
0,010511228
-0,020446097
0,049842272
-0,0011792453
0,028428094
-0,0295858
0,046337817
-0,10628743
-0,15384616
-0,012041285
0,11653387
-0,002269289
-0,057507988
-0,07912088
0,07190737
-0,041357372
0,009305211
-0,03164557
-0,0049751243
-0,096408315
0,11881188
-0,11034483
-0,04394299
0,1802974
0,011818182
0,035106767
0,0
0,050695825
0,016949153
0,03409091
0,11744186
0,029981025
-0,08433014
0,0678337
0,063568376
0,0795756
0,012287888
0,078635715
-0,05022831
-0,0548579
0,057228915
0,036322363
-0,023433764
0,0026690392
-0,022837888
-0,013909775
-0,13218771
0,014486193
0,07125506
0,00216763
-0,060419235
0,04420432
-0,040734824
-0,004093328
-0,031063322
-0,062214613
-0,019417476
0,11798287
0,0011961722
-0,02868217
-0,19849482
0,018348623
-0,023877745
-0,113247864
-0,0018552876
-0,037807185
0,037924152
0,0041077132
-0,009416196
-0,19732705
0,024390243
-0,065902576
0,062236287
-0,015086207
-0,06938976
-0,02457956
-0,019557822
0,028493894
0,0020559211
0,03826955
0,0027816412
0,14801444
0,0114436615
-0,25225225
-0,045180723
0,0036764706
0,03319149
0,060324825
-0,029279279
-0,056804735
-0,118338555
0,050311454
0,0600588
0,125
0,06767261
0,040731505
0,051635113
-0,033557046
0,075943395
0,10578426
0,036942676
-0,08629441
0,0012315271
-0,06438896
-0,08791209
-0,041882355
-0,1549101
-0,030303031
0,17163685
0,009098428
0,04452055
-0,03505843
-0,0056603774
0,040658277
0,04718836
0,06422018
0,005793743
-0,11357702
-0,10059172
-0,044537816
-0,037156705
0,013845186
-0,008376288
-0,12605932
-0,0012602394
0,0521327
0,022102427
0,015096619
0,013850415
0,06619719
-0,010044643
0,06848185
-0,0028929606
-0,11949685
-0,10050251
0,02077638
0,070940174
0,05680934
0,008416221
-0,042320818
0,036464773
0,044973545
0,026061371
-0,045795172
-0,11776859
-0,14956522
-0,019872814
-0,018344074
-0,0015731516
-0,073308274
-0,01891253
0,04853436
-0,07920792
0,021394612
-0,007097232
-0,057239056
-0,157129
0,104275286
0,004749726
-0,021594685
-0,13046937
-0,049957663
0,08338192
-0,12403101
-6,031363E-4
-0,0027173914
0,044690266
-0,04048583
-0,04225352
-0,026479106
0,05542453
0,005003574
-0,01874063
-0,034361232
0,044247787
-0,17326203
-0,023823705
0,05431093
-0,05108359
-0,016357688
-0,028225806
-0,29319373
-0,02121023
-0,0012285012
-0,030701755
0,028119508
-0,054421768
0,046421662
0,06902985
6,510417E-4
-0,04106776
-0,016642546
0,025187202
0,10022779
-0,012687428
0,16692914
-0,010760401
0,0021668472
-0,018387552
0,05346913
-0,025656689
-0,030574806
0,070823245
4,45236E-4
0,04402935
-0,011191573
-8,0580177E-4
0,020789139
0,023595506
-0,15030304
-0,013274336
-0,013858093
0,16342857
0,025498377
0,036970243
0,007800312
-0,059784774
0,115384616
-0,035916824
-0,033707865
0,124057576
-0,110195674
-0,035771064
-0,08866995
-0,012481997
0,052130327
0,09518773
0,048309177
0,025192803
-0,01923077
0,046524987
0,122137405
0,018802574
-0,21097562
0,1211499
9,21659E-4
0,044240035
0,053359684
-0,046103183
0,07373272
0,049200494
-0,027439024
0,0076601673
0,04816223
0,04324684
-0,021764705
-0,008097166
-0,059050772
0,0472973
-0,05232975
-0,008037997
-0,257329
0,055045873
-0,010479042
-0,040787622
0,025069637
-0,011494253
-0,077307865
-0,023682652
0,0121479845
0,03267974
0,0045045046
0,0013908206
0,014836796
-0,03364879
0,054224465
0,06185567
0,018226003
0,020354906
0,04006772
-0,12228261
0,058103975
0,034020618
-0,004255319
-0,017347308
0,045126352
-0,041192412
-0,04306864
0,031213192
-0,053153154
0,122565866
0,027027028
-0,02023757
-0,05487337
0,046580188
0,1522694
0,050465282
0,01811806
-0,050355773
0,015033407
-0,002386635
-0,03797468
-0,08791209
-0,0041753654
-0,035253655
0,030758226
-0,041897234
-0,07539204
0,11873351
0,007098121
-9,6478534E-4
-0,07681564
-0,0140433
-0,0477193
0,04963235
-0,033608116
0,020715632
0,067318134
0,060943298
-0,11303345
-0,011031175
0,010946051
-0,03961849
0,0017740981
0,026474686
0,061041992
-0,03591331
0,044397462
0,0022114108
-0,21271676
-0,06501548
0,016528925
-0,08025478
0,008385744
-0,01233672
-0,0034858389
0,024390243
0,024618993
-0,125
-0,045180723
-0,034854773
0,0077380952
-0,13333334
-0,017605634
9,0
-0,058431953
0,0035571365
0,018735362
-0,019132653
-0,0017113519
0,0
-0,011972634
0,0049239034
0,0023201855
-0,035785288
0,1402214
0,06235012
-0,11724138
0,05814978
0,023938572
-0,10823072
0,06919831
0,003202562
0,01005362
-0,062068965
0,025684211
0,13063063
0,12988827
0,013586956
-0,006222775
-0,031757753
-0,07345226
0,02957359
-0,0067600193
0,02829758
0,08804523
-4,3010752E-4
-0,046577945
-0,062370062
0,005958292
0,024425287
0,105501615
-0,07620529
0,0073589534
0,019741837
0,087628864
-0,025944727
-0,16248746
0,0037641155
-0,022288261
0,08261212
-0,07457899
0,06398538
-0,08206186
4,2517006E-4
-0,091315456
-0,01510989
-0,082073435
-0,057321988
-0,023471883
-0,06534422
-0,01610018
-0,117293835
0,010891089
0,041785374
-0,009159034
-0,18930958
-0,016691957
0,035976015
-0,107361965
0,006395349
0,07097792
0,015820699
-0,008510638
-0,050541516
0,046710525
-0,10733333
0,0044568246
-0,040862657
0,047788512
0,06493016
-0,12059621
-0,07419899
-0,029396595
0,0037313432
0,002011061
-0,32107022
0,097921476
0,1503268
0,0052083335
-0,05083732
0,097948715
0,02120482
0,023828436
0,18947369
0,03811252
0,0
-0,10468655
0,046165302
-0,030023094
0,07421014
-0,0076857386
-0,006535948
-0,02716915
0,06343078
-0,05049912
-0,11631579
-0,05052879
0,012106538
0,05386417
-0,16333333
0,037399065
-0,18083182
-0,07981928
-0,12485812
0,008503402
0,07470651
-0,08681926
-0,064478315
0,09205021
0,10325203
-0,10465116
-0,06266667
0,027027028
0,011111111
0,12003781
0,029710146
0,022533495
-0,005739796
0,07363421
-0,05710814
-0,088616714
0,07475728
-0,035013262
-0,04507594
-0,0136730885
0,09228188
0,06021781
-0,07692308
-0,022222223
-0,053598776
-0,03984064
-0,038427167
-0,20952381
0,05
-0,015363129
0,0
0,027453272
0,10155239
0,14264487
-0,017837837
0,0367713
-0,045238096
0,0040697674
-0,078947365
0,003585836
0,15873016
0,1143617
-0,086652316
0,055833332
0,036090225
0,03773585
-0,009302326
0,03866171
0,009162304
0,057761732
0,032238808
0,07442348
-0,007964602
0,06818182
-0,02696456
0,02124431
0,032128513
-0,11401218
0,01310717
0,023688046
0,050340135
-0,016934047
-0,07126168
0,019086571
0,054194506
-0,044033464
0,048966266
-0,05620609
0,04964539
0,09495743
0,034246575
-0,038548753
0,036511157
-0,004446241
-0,017834395
0,010107391
0,009681881
0,0066545676
0,05822785
-0,028852459
-0,005586592
0,032622334
-0,034277197
-0,041347627
0,09039548
-0,028068244
-0,018604651
-0,06567425
0,004009623
0,012401353
-0,12871288
-0,035275254
-0,07634543
0,0055350554
0,17230444
0,0019502682
0,0020757655
0,034912717
-0,023447402
0,006602641
-0,0059146597
0,004211793
0,04217325
-0,01541307
0,038329028
-0,030326005
0,0038910506
0,26666668
-0,007614213
0,08962868
-0,04761905
0,0
-0,086732306
0,016046213
0,022258863
-0,06816632
-0,112935
0,07036613
-0,036077235
-0,0021516944
-0,12792511
-0,13445379
0,084202684
-0,033472802
0,016410256
0,0095
0,013427562
-0,013536379
-0,004698512
-0,016081871
0,04845815
0,039852094
-0,07058824
0,003166227
-0,14693877
-0,055374593
0,0
-0,057037342
-0,07538462
-0,0070713023
-0,011515152
-0,04725275
0,12837838
0,0
-0,04
-0,027027028
0,037859008
0,024071807
0,0812209
0,0702836
-0,06687697
0,047355957
-0,03406326
0,022727273
0,06430868
-0,08857667
-0,014075887
-0,04180274
-0,16023166
-0,070454545
-0,14096916
-0,085687384
-0,024448706
-0,015384615
-0,092703864
-0,087006964
-0,029607698
0,20915033
0,02733119
0,011528608
-0,07682776
-0,056686047
0,10789283
0,0054563493
0,11019141
-0,076804124
-0,024286581
-0,06521739
0,041964285
-0,09192201
-0,09332509
-0,0030234316
-0,18518518
0,01977894
-0,019635344
-0,055469953
-0,12074554
0,032811336
-0,005251641
0,038243625
-0,12972973
-0,10116448
-0,008158508
-0,0034423408
-0,017883034
-0,092819616
-0,08645533
-0,034899328
0,13725491
0,07170542
-0,021488871
-0,086985394
0,050460942
0,052894212
-0,18328841
0,013691683
-0,094233476
0,02586207
0,03271605
-0,024021352
0,07162041
-0,027988339
-0,16949153
0,07043108
0,024616813
0,023708208
-0,011042945
-0,067515925
-0,0359116
0,02129121
-0,009717723
-0,028058361
0,13690476
-0,20777778
0,08463435
0,030131826
-0,12395709
-0,015184382
0,008
0,055818852
0,039784946
0,031822566
-0,086677365
-0,093831
0,035655513
-0,0033802816
-0,048582997
-0,014724712
-0,0026809652
-0,07401316
-0,022286821
0,013351135
-0,010391687
-0,12572087
-0,017142856
0,030864198
-0,034531694
-0,007372301
-0,056155507
-0,10070258
0,11508951
0,008252427
-0,00915751
-0,18395156
0,0990991
0,031578947
-0,03688889
-0,0072639226
-0,011764706
-0,07994518
-0,0049751243
0,01773399
-0,074229695
-0,10436137
0,14414415
0,008305021
0,06432247
-0,01861702
-0,042776998
-0,014160486
-0,08768657
0,05433071
-0,023031203
-0,0077054794
-0,09733124
-0,06422018
-0,04919499
0,06894866
0,016710643
-0,035204567
0,10515773
-0,012173913
0,045940172
-0,07601351
-0,012025555
-0,02109464
0,02660473
-0,09563253
0,016859345
-0,005976096
0,04330927
0,03876582
0,01625387
0,0088315215
0,04858934
-0,039366297
-0,03968254
-0,049544994
-0,0037037036
-0,077067666
0,040416166
-0,056490384
0,08285032
0,08609272
-0,20618556
-0,0025720166
-0,030973451
0,05129959
0,053901438
9,3196647E-4
0,012015292
0,0084158415
0,024107143
-0,057401814
0,17970401
0,054577466
-0,016073478
-0,04973545
0,011725907
0,06308725
0,10011848
0,03121693
-0,05437738
0,023529412
0,06103896
0,009766455
-0,0577957
0,01779603
-0,076681614
0,0031185031
-0,028115502
-0,06362672
-0,14767548
0,0450237
-0,12633452
0,011637239
0,058599334
0,00754498
-0,055084746
0,048401423
0,05485384
-0,024745913
0,066485755
0,011574074
-0,024103831
0,010830325
0,037671234
0,010338346
-0,023809524
-0,03375286
0,03380589
-0,02972561
0,021791767
-0,031543996
-0,044050634
0,11531532
-0,05203252
-0,14296754
-0,0123617435
-0,059383754
-0,014933334
-0,203125
-0,070408665
0,024976874
-0,07496902
-0,009400705
-0,021525502
-0,008647799
-0,012786003
0,07270694
0,18
0,032528855
0,09883721
-0,11749571
-0,034096964
0,0094191525
-0,011859382
-0,07922078
-0,017988553
-0,059198543
0,014864865
-0,0066592675
-0,025719268
0,10526316
-0,037506334
0,079696395
0,022756005
-0,035353534
0,122513086
0,05526839
0,084255844
-0,019249279
-0,010282776
-0,045366168
-0,006651885
0,11726685
-0,03542062
-0,07206208
-0,086875
0,061233107
0,028862478
-0,18012422
0,050079916
0,04961985
-0,048739497
0,031002162
0,026227303
0,017185323
0,23284313
0,0020325202
-0,13648528
0,04742819
0,10143934
0,0031512605
0,045714285
0,030091584
-0,019172553
0,09672831
0,015753424
-0,05940594
-0,10204082
-0,002013693
0,036477987
-0,21451104
-0,02292111
-0,115384616
0,024044655
0,06122449
-0,017386092
-0,027567808
0,075248756
0,005050505
0,028665029
0,029637761
-0,00496963
0,09376487
-0,052259333
-0,081151836
-0,025714286
0,032163743
-0,0017953322
0,030434782
-0,03656944
0,03672788
0,12140763
0,0071350164
-0,03897737
0,03217158
-0,1640625
0,0084246
0,008668243
0,0
-0,044604316
-0,017313432
0,06538139
-0,064875826
0,054145515
0,04588458
-0,0057581575
-0,05839416
-0,024056409
0,04694168
-0,019723866
0,020598007
-0,019753087
-0,16757865
-0,2593458
-0,07250163
0,053385418
0,0669307
0,14125088
-0,015056462
0,09101316
0,08108108
-0,024284475
0,05015045
-0,0043440484
-0,04621212
-0,019617965
-0,04510961
0,0
-0,0038610038
-0,21005917
0,017875921
-0,1112311
0,071961984
-0,08432935
0,0225
0,09257266
0,007970571
-0,04990403
0,043501325
-0,12445605
-0,016889924
0,08718861
-0,0070019094
-0,14806202
0,035307515
0,025817556
-0,015299617
-0,003931848
0,020501139
0,05159705
0,18163672
0,05646438
-8,561644E-4
0,08323232
0,041015625
0,04671174
-0,010373444
-0,006604293
-0,042196006
0,006024096
-0,012698413
-0,007369197
-0,056270096
0,085825026
0,04971591
0,0016906171
0,010763711
-0,057389937
0,0747198
0,029201431
-0,016260162
0,018853104
-0,04753623
0,04539559
-0,018407363
-0,032502707
-0,07466064
0,008004269
-0,017978922
-0,015550239
-0,053435113
6,1500614E-4
0,035849057
0,058606368
0,013065795
0,058073655
-0,04626143
0,048245613
0,013319672
0,014688602
-0,03425309
0,013566987
0,075780086
0,108986616
-0,048891786
0,061097257
-0,007921998
-0,0045489008
-0,017482517
-0,028741866
-0,04453441
-0,081584156
-0,010503041
0,05845248
0,011889862
0,007799443
-0,07506053
-7,097232E-4
-0,16164994
0,0630817
0,08857143
-0,052725118
0,0023337223
-0,008338679
-0,12118679
0,04721362
0,03265306
0,13894889
-0,026041666
-0,028971512
-0,012102874
0,024976874
0,0519316
-0,0067396797
0,018488308
0,09201077
-0,015789473
0,04978355
0,027672956
-0,14769976
0,0060698027
-0,10458221
-0,08877551
-0,018826135
-0,07808858
0,0777512
0,0
-0,017069701
0,037162162
-0,0033288947
-0,034632035
0,030172413
0,04918864
0,13945086
-0,039807823
-0,11176471
0,07477138
0,038770054
-0,05327869
0,05668016
0,009606588
0,09280303
-0,03690333
0,061814558
-0,11389961
0,11761736
0,088118814
-0,008605852
0,08059317
0,06042885
-0,091963544
-0,013605442
-0,055894308
-0,134009
0,0415879
0,079947576
0,049356222
-0,025620496
-0,02593965
-0,04464286
0,011136891
-0,08336842
0,10770279
-0,0814708
0,009156627
0,038297873
0,034236804
0,26027396
0,025770308
-0,06125828
0,037642397
-0,019242706
-0,036575563
0,011268985
0,036144577
0,036345776
0,035535537
-0,110730596
0,0
-0,043693323
-0,0093896715
0,025656324
0,12534209
0,023307437
-0,1024
-0,023336215
-0,01687289
0,0028818443
-0,022384651
-0,04911433
0,027421495
0,0475763
-0,051302288
0,03066202
-0,007518797
0,015294975
0,12191582
-0,008192771
0,02328676
-0,056300268
0,056854073
-0,010264722
-0,08146822
-0,23836127
-0,06738351
0,0040518637
0,013177159
-0,07387209
0,046944197
-0,05083612
0,13350785
-0,024570024
-0,066375546
-0,03251493
-0,10662824
-0,077560976
0,02822322
-0,077760495
-0,045454547
0,03856175
-0,1255814
-0,06507937
0,0125
0,005376344
-0,168447
0,046272494
-0,093521126
-0,019877676
0,055363324
0,017040359
0,04685942
0,02110818
-0,023602484
0,015483871
-0,034255598
0,08201893
-0,075
-0,0123893805
-0,12549643
0,10107016
-0,104846686
0,032461677
0,075575024
-0,047424365
0,036144577
0,0516333
0,04784689
-0,044404972
0,025630072
-0,02611626
0,048826292
0,069682784
-0,0625
0,0038669761
0,05803109
-0,001150748
-0,06624102
0,09293681
0,02018122
0,041973174
-0,08838527
0,035012286
-0,11148649
-0,02202381
0,015644556
-0,09189189
-0,011198209
0,005468216
0,04301552
0,018867925
0,08787346
-0,08846154
-0,035065748
0,049308755
0,11666667
-9,3196647E-4
-0,006314581
-0,11083375
-0,03187251
-0,03117207
0,020969857
0,05773305
0,045387994
0,018429136
-0,09005146
-0,026566757
-0,03755029
-0,0010857764
0,12235009
-0,04642713
-0,021442495
-0,019547954
-0,0020449897
0,026149685
-0,05198915
-0,029684601
0,16474465
-0,16346154
0,030572541
0,037320144
-0,15527488
0,029945554
0,024962742
-0,032745592
-0,019545695
0,14473684
-0,1655481
0,022467481
-0,018423745
0,03412377
-0,130109
0,07099486
-0,07422324
-0,009708738
0,017482517
-0,08634868
-0,10634029
-0,027350428
-0,012519562
0,052092228
-0,05360134
-0,08617886
-0,027550261
0,094527364
0,0028248588
-0,041742288
-0,019323671
-0,025801407
0,08045166
0,06230803
-0,0729927
-0,0024479805
0,024754787
-0,0056179776
0,06916996
0,10052219
0,03234501
0,05370844
-0,028301887
0,022515101
0,13241221
-0,08219178
0,043712173
-0,031016042
0,07815846
0,01368301
0,012121212
-0,04609475
0,070754714
0,114209116
0,07692308
-0,033142857
0,014601139
-7,163324E-4
-0,07057057
-0,01605351
0,008403362
0,011014227
-0,013726487
-0,005518764
-0,056351952
-0,009090909
0,3
0,20340976
-0,096117124
-0,0033333334
0,16138764
-0,09651475
-0,052197803
0,015912898
-0,065601826
0,035289116
0,10358423
0,13188799
-0,115574345
0,1300878
-0,20242538
0,07350689
0,18693693
0,0
-0,039686427
-0,01431127
-0,019009504
-0,030859662
-0,06926786
0,053393666
-0,022132797
-0,0060321717
0,0016111708
0,025683975
0,0017921147
0,034358047
-0,0124223605
0,015033947
-0,07023411
0,045816734
0,008071025
-0,0073313783
-0,0027233115
-0,022383146
0,039893616
-0,029972753
0,08851064
0,03372781
-0,03414426
0,05242464
-0,012647555
-0,010770059
0,0067372476
0,039402176
-0,040834058
0,28893444
-0,04863222
0,009482759
0,052258637
0,0900369
0,07984791
-0,09631491
-0,11111111
0,02583799
0,025491238
-0,02771254
0,010464058
-0,042944785
0,038647342
-0,108312346
0,044782802
-0,024752475
-0,0029476788
0,057198256
-0,05870021
-0,00222618
-0,027301092
-0,115526125
-0,039184954
0,062087912
0,0044762758
0,011430991
-0,0021333334
0,07945205
-0,13379073
-0,0026399156
0,03142857
-0,16344085
-0,016545013
0,09465649
-0,025974026
-0,078313254
-0,07780458
0,118367344
-0,013477089
0,06934307
-0,11491108
0,024813896
-0,06495828
-0,015075377
0,008419689
-0,16029024
0,09942363
-0,11522049
0,030012004
-0,06382979
0,039207593
0,042183623
-0,08388815
0,11679644
-0,018269232
0,0031583102
-0,024030585
0,09928057
-0,015529219
-0,056694813
-0,031261772
0,015784588
0,006796941
0,042248346
-0,10131109
0,07478368
-0,01842546
-0,0014880953
0,0639821
0,0037796977
-0,0136494255
-0,045337897
-0,039510075
-0,019409938
0,1360746
0,014802632
0,007662835
0,0011286682
-0,045106724
0,04934688
0,016382253
-0,02793296
-0,061604585
-0,004938272
0,0028804608
-0,0034662045
-0,027600849
0,044463087
-0,17814508
-0,020328382
0,01056338
-0,19932432
-0,11871393
-0,09803922
-0,10344828
0,045454547
