DATA
0,10490644
0,10303487
0,091626815
0,089287184
0,10744059
0,10076553
0,08150852
0,07515908
0,0991328
0,100472316
0,10829625
0,13261466
0,107155725
0,0021668472
0,10065893
0,1032119
0,09013208
0,08950519
0,12388326
0,10562422
0,11555739
0,095994554
0,11495253
0,10257712
0,0994325
0,106029704
0,10098739
0,11689602
0,06097206
0,086078174
0,104622826
0,11236423
0,11878019
0,08860248
0,11603754
0,018855441
0,08888921
0,08763417
0,0583691
0,10165975
0,09783692
0,12725365
0,12511672
0,09538714
0,08661108
0,11308417
0,146552
0,10549149
0,14467637
0,104321904
0,11269828
0,114108354
0,10804902
0,10445821
0,07655393
0,15972127
0,0837257
0,11687327
0,12231303
0,123046875
0,10634781
0,0928382
0,047331993
0,1114078
0,089146726
0,10599934
0,10847724
0,10853809
0,10434096
0,09203749
0,10559006
0,10850485
0,110214904
0,10873933
0,0
0,049374033
0,12345993
0,11111111
0,11134955
0,107588
0,10729467
0,10797136
0,119313665
0,11360414
0,10840345
0,07209386
0,11922283
0,0906233
0,054135337
0,0988748
0,1029877
0,12928507
0,11160823
0,11991032
0,10177235
0,094853975
0,10418583
0,11550748
0,108730935
0,100583784
0,11907932
0,102498725
0,11224652
0,105255425
0,07412843
0,10179403
0,10678975
0,10941782
0,11170642
0,10517629
0,08440769
0,12005257
0,09306253
0,11580792
0,06473656
0,0953324
0,123176396
0,09588043
0,09269804
0,070873156
0,095002815
0,061280522
0,08535417
0,09535636
0,07738892
0,11487496
0,109328784
0,11074352
0,092608124
0,101015836
0,09272268
0,11815268
0,11605472
0,07736539
0,09068638
0,11024818
0,10636332
0,104381524
0,10725435
0,13131292
0,10938212
0,14854024
0,11914053
0,09131899
0,11876313
0,11402874
0,1024082
0,12620434
0,084945455
0,10964338
0,107560866
0,123699695
0,10115869
0,093723826
0,111427665
0,10645914
0,09540717
0,1457071
0,09009292
0,09217907
0,11081698
0,13893601
0,122012146
0,10620144
0,11600244
0,10190297
0,120395325
0,098133385
0,112823516
0,05235213
0,09421008
0,09734239
0,08157248
0,11519552
0,10821837
0,08496913
0,0943573
0,13345154
0,104990885
0,113019854
0,12916543
0,11213537
0,10297331
0,037320573
0,13211542
0,105528235
0,12493998
0,11236202
0,0887697
0,11011749
0,11076386
0,072317444
0,11106858
0,08617366
0,14105399
0,10335622
0,1126553
0,09920209
0,11884617
0,07409249
0,11687541
0,07694965
0,08583645
0,11073732
0,11393099
0,047624227
0,118514225
0,054806437
0,095251516
0,09188429
0,09936972
0,09857258
0,09261806
0,09460758
0,10752485
0,11661197
0,11038356
0,09707729
0,11572599
0,0807876
0,12801287
0,106370844
0,11771657
0,10491269
0,09436019
0,09352818
0,11265512
0,101152696
0,10045457
0,101412065
0,11451831
0,105479896
0,13520393
0,107562914
0,11426191
0,11434621
0,09245231
0,09892358
0,1195054
0,13074565
0,10383817
0,115961194
0,11734071
0,07714395
0,11584184
0,11754758
0,112451084
0,042362623
0,11695077
0,09992022
0,11656714
0,108819254
0,08773381
0,101062395
0,106418096
0,10184455
0,13457675
0,081574105
0,075437605
0,11166362
0,121058784
0,1199517
0,13412797
0,10013264
0,10465397
0,11597118
0,118684724
0,0933434
0,10435118
0,13103917
0,068348646
0,11357732
0,12766942
0,08284202
0,10501908
0,096335076
0,06816857
0,119986
0,10422869
0,10419468
0,110498816
0,007708119
0,100036606
0,10380146
0,10133577
0,08933035
0,10429529
0,11003403
0,10649956
0,09052644
0,05071545
0,10974566
0,08703014
0,124193594
0,11949373
0,11023699
0,105766974
0,11191173
0,125075
0,11746919
0,028852057
0,08846709
0,10621829
0,10879072
0,09660729
0,109195404
0,08976175
0,10378464
0,13625889
0,097267255
0,11415234
0,10099309
0,088502355
0,09932806
0,09682756
0,09857727
0,117458865
0,10396001
0,10958578
0,09465517
0,11818376
0,11703471
0,10426547
0,10658918
0,10020672
0,11846129
0,10929463
0,106431626
0,061936937
0,046563193
0,115524404
0,12049628
0,11108531
0,099246584
0,09094776
0,084817335
0,11084655
0,09936327
0,11256082
0,1067561
0,08012268
0,09368948
0,1078241
0,10276689
0,10675954
0,10192822
0,09535356
0,107631914
0,11308008
0,09663321
0,105932094
0,11122067
0,1002747
0,102413364
0,0
0,11219239
0,116366155
0,13284133
0,08254478
0,10564496
0,055276383
0,11932322
0,08283183
0,11273643
0,11665952
0,10325266
0,09418653
0,10880619
0,12310623
0,1048369
0,09885737
0,09165235
0,12860674
0,11313316
0,09539774
0,14558558
0,09052808
0,09764623
0,10554339
0,11682831
0,08305337
0,10334572
0,10777658
0,10782316
0,08383187
0,11534551
0,11549349
0,08970892
0,064569145
0,11418787
0,13179375
0,108183235
0,12777625
0,123766005
0,10175058
0,10863381
0,12608142
0,05473846
0,09519772
0,12053951
0,11449337
0,11096766
0,10945059
0,1125517
0,118439786
0,020530796
0,098693006
0,09886177
0,14327593
0,1146817
0,09856169
0,09877316
0,10932934
0,090384714
0,061766207
0,11914214
0,09025284
0,08922425
0,09794136
0,11563038
0,09877891
0,10745891
0,111257076
0,10712474
0,09555192
0,059005525
0,08653333
0,11680074
0,09029991
0,105000466
0,11626669
0,107240066
0,10969388
0,106543034
0,1210846
0,09168158
0,11217869
0,09919534
0,13663116
0,05671529
0,13915414
0,12181976
0,09283971
0,10831446
0,07958708
0,11691863
0,13052382
0,112396196
0,12640734
0,096502274
0,013651877
0,13881987
0,12275893
0,11181057
0,09379656
0,118158065
0,11530847
0,08100468
0,10111499
0,07608695
0,10081485
0,12581082
0,109428115
0,118189156
0,10319147
0,07734225
0,09538768
0,08809257
0,10911364
0,113327384
0,12275715
0,054109503
0,1171165
0,18348943
0,12897664
0,11502658
0,10725271
0,11372549
0,0075625363
0,107197456
0,084612355
0,10180524
0,12109245
0,14897132
0,064643055
0,11686372
0,10999673
0,11714493
0,08893157
0,095152356
0,12476935
0,11074823
0,105498284
0,1151067
0,08265383
0,11187377
0,117485434
0,116959065
0,0914895
0,07052159
0,101107724
0,11176738
0,101063415
0,09674337
0,12049143
0,08409486
0,105782375
0,11681621
0,067469075
0,10622833
0,08391748
0,111673065
0,06748233
0,10684392
0,10746601
0,09748734
0,11246309
0,09456764
0,08853275
0,107705526
0,10021283
0,11053347
0,12290557
0,096833095
0,09394421
0,12087806
0,10437022
0,08587235
0,12314822
0,099678226
0,10160228
0,12134619
0,08896132
0,11298066
0,11750613
0,1134396
0,108916685
0,107094586
0,10355484
0,0969696
0,11202953
0,109802574
0,08448198
0,101949
0,09264305
0,13007747
0,090456486
0,11242271
0,0633478
0,12804733
0,09028455
0,110633284
0,117626406
0,11432754
0,08730159
0,11272095
0,094527185
0,10386837
0,11243604
0,07841678
0,08042331
0,11295819
0,10051275
0,09526699
0,12031978
0,12182925
0,08887786
0,07287398
0,09857678
0,0938146
0,09553957
0,09408773
0,0887471
0,12596007
0,09283682
0,09104717
0,117212005
0,093809135
0,12427404
0,09331728
0,069167644
0,09987516
0,09696669
0,11470692
0,06279664
0,10409198
0,09060872
0,10135135
0,097655945
0,11610428
0,10485338
0,07215866
0,10408506
0,08685251
0,105475746
0,11121073
0,08322204
0,0996226
0,11421917
0,12099174
0,10348612
0,058164444
0,077449225
0,1281264
0,10994569
0,099878274
0,083112784
0,13783656
0,08287591
0,0878775
0,13118926
0,11896281
0,11421801
0,11591627
0,09637113
0,07665242
0,09553945
0,1021382
0,08291099
0,11012512
0,09425224
0,09885387
0,12335954
0,12320947
0,11023473
0,093738906
0,1161102
0,08837514
0,113290854
0,1294099
0,08612076
0,08024532
0,08363069
0,1592381
0,13859586
0,0982762
0,0
0,09317055
0,11189116
0,09057474
0,13643469
0,114711806
0,11847272
0,11181026
0,07874266
0,1045558
0,10271825
0,11010194
0,083680615
0,12186734
0,085139364
0,13952823
0,094910465
0,08403015
0,08914835
0,112454236
0,112730704
0,10581966
0,09163347
0,12499238
0,12324243
0,09676282
0,11371971
0,083030775
0,108209334
0,09651972
0,12827821
0,11052233
0,07196402
0,10733076
0,11682452
0,114984825
0,09511206
0,12714228
0,112283595
0,09660144
0,09464433
0,0992975
0,10457126
0,10802637
0,116620585
0,099274084
0,104571015
0,100814976
0,0992268
0,12346545
0,11611446
0,090921454
0,11604021
0,12884904
0,05971713
0,092704855
0,11736314
0,071480826
0,12032007
0,10225408
0,107944
0,13080813
0,090934634
0,10128639
0,12302416
0,06438495
0,10293159
0,118282914
0,07861937
0,09817242
0,14941972
0,0976803
0,08477674
0,09567157
0,120996326
0,11425174
0,094388925
0,07721372
0,11215834
0,10201186
0,0908721
0,11147842
0,104329035
0,09591216
0,107025936
0,09924243
0,10923851
0,109761216
0,11228997
0,09696416
0,10338346
0,109938614
0,124007605
0,09691943
0,11581462
0,119517714
0,09417745
0,105038956
0,13130215
0,12268393
0,1147304
0,089322805
0,08650804
0,12951924
0,10767769
0,072150074
0,086556464
0,12868668
0,11376066
0,056401074
0,112017214
0,108429916
0,13046911
0,08552388
0,11788099
0,10647199
0,10591872
0,13004112
0,116760924
0,11612792
0,11993094
0,11453565
0,11246032
0,09932861
0,11586149
0,10485111
0,11042238
0,13813975
0,0982692
0,09277142
0,1124547
0,10209945
0,06051848
0,115707606
0,110856235
0,111588195
0,17926186
0,13412982
0,09040603
0,089575626
0,123474516
0,07623193
0,10748144
0,124833554
0,1021312
0,11455358
0,005654281
0,07971608
0,09674653
0,10128755
0,12765728
0,11200112
0,09753586
0,12718843
0,10575114
0,0989632
0,11075817
0,13218449
0,11875334
0,079285614
0,0
0,08708816
0,1316578
0,088266246
0,110202104
0,090707965
0,11086283
0,096769325
0,05803968
0,1018396
0,10673305
0,0876519
0,1195969
0,111081794
0,073584266
0,11933586
0,11604905
0,111907214
0,1110867
0,11680083
0,11042073
0,11971946
0,108048804
0,12444913
0,10595758
0,100339115
0,1102275
0,08797548
0,10305547
0,08639367
0,0
0,10921425
0,106859244
0,11784096
0,18039864
0,122173816
0,13555476
0,100516155
0,0933919
0,11498985
0,10457488
0,08534487
0,120554246
0,101415664
0,1233459
0,106706396
0,10341116
0,116957314
0,12255097
0,12493926
0,08967061
0,10900234
0,08683879
0,09844503
0,013872135
0,10052228
0,00443787
0,11431504
0,1133982
0,097683586
0,11474474
0,10815588
0,11969731
0,10941666
0,105877765
0,1300972
0,08173098
0,025145845
0,10044705
0,106490165
0,13061857
0,10067313
0,107760236
0,11026125
0,08127359
0,0975133
0,07114067
0,11529007
0,11460259
0,083932854
0,10622271
0,121508665
0,11081748
0,12453571
0,05803855
0,073540054
0,106986806
0,09812417
0,11708449
0,08445794
0,12569793
0,10177205
0,12882662
0,08817006
0,12039218
0,09842871
0,11888933
0,10613599
0,12242483
0,11815409
0,084618255
0,10806697
0,1340672
0,09147415
0,12291915
0,0874694
0,11054951
0,09459551
0,09676143
0,111931145
0,11027741
0,10988679
0,10241477
0,10810159
0,08772433
0,12161452
0,09810445
0,095649324
0,10595719
0,10322205
0,11557044
0,103075296
0,055851065
0,10386656
0,09549171
0,05631121
0,110963285
0,091113694
0,10455572
0,092957
0,09849989
0,096338674
0,093479685
0,10832652
0,11700754
0,094341055
0,120233595
0,12195122
0,11727653
0,1003494
0,08754262
0,10579867
0,091732465
0,11920948
0,097364634
0,11589618
0,107121915
0,113032535
0,086787395
0,097582884
0,12653637
0,11843989
0,11648072
0,11958523
0,092337914
0,10028927
0,0965061
0,09202931
0,11835011
0,104819134
0,10683444
0,102894165
0,090824954
0,10071724
0,12853031
0,065318815
0,09739778
0,09893395
0,09202748
0,09127139
0,10513634
0,12685573
0,13116726
0,10271868
0,07327778
0,09492876
0,090400085
0,1155712
0,14109115
0,10521367
0,10086738
0,0
0,108929776
0,12902945
0,10185979
0,105510786
0,10436696
0,099427946
0,11174404
0,11255836
0,13012852
0,10883161
0,104664534
0,11540409
0,07609929
0,093795516
0,08813965
0,10123516
0,08856489
0,1029495
0,10610889
0,11814617
0,08682553
0,11914264
0,12625438
0,096545406
0,09676633
0,11573246
0,110492066
0,12648477
0,085529804
0,11330952
0,098003894
0,11228611
0,108176425
0,10737765
0,105212666
0,09396459
0,10082315
0,12751321
0,10200144
0,09926491
0,113752075
0,115653165
0,13017935
0,1028948
0,0
0,08801322
0,11784448
0,106730275
0,11270708
0,106768586
0,119241565
0,11143093
0,0
0,10770239
0,14604026
0,09666428
0,11251066
0,08751019
0,099483036
0,12283477
0,08374384
0,118655965
0,11812575
0,07672381
0,09019092
0,086826056
0,1036394
0,11528348
0,106788635
0,10769577
0,12088017
0,11890853
0,0987331
0,11075776
0,11067744
0,12739357
0,12945546
0,12261502
0,11870407
0,10452916
0,1265802
0,11433243
0,1302746
0,11297332
0,09852565
0,08557758
0,088407315
0,116369866
0,10480772
0,10763745
0,11035635
0,11608108
0,0945946
0,08673601
0,119552635
0,11502626
0,13427562
0,11659677
0,14154463
0,08105445
0,11401529
0,13253973
0,085487075
0,11422007
0,12531643
0,09370621
0,0952381
0,08115919
0,12406626
0,109884016
0,105015814
0,09377277
0,12049442
0,11665989
0,10742721
0,06875688
0,087564856
0,094955765
0,0759809
0,10346242
0,062976725
0,12427205
0,10470327
0,108832754
0,09981167
0,096102886
0,088914886
0,11965525
0,099540055
0,11227756
0,09281303
0,12435728
0,09973508
0,11356996
0,08551108
0,07741523
0,11371072
0,16337171
0,093560755
0,11023254
0,0785765
0,11893367
0,11283186
0,11854177
0,1021055
0,13458225
0,12246241
0,11771082
0,095596366
0,09233252
0,12215314
0,12252764
0,090633005
0,11289175
0,11373724
0,11922314
0,11034713
0,10306961
0,0
0,0
0,104008876
0,10898389
0,12113809
0,096697934
0,12292844
0,09231321
0,14450088
0,15208046
0,104808286
0,12924674
0,11958476
0,10437948
0,12207492
0,08182451
0,106919155
0,079563424
0,1208564
0,07629587
0,08633776
0,083965376
0,10642598
0,09640017
0,097901665
0,08410934
0,103746675
0,06298964
0,10135599
0,11572228
0,08658845
0,14376055
0,14034536
0,07694541
0,10832956
0,11047701
0,07887101
0,09782629
0,109528
0,10309944
0,109539114
0,10063964
0,0
0,09330056
0,11127161
0,10015169
0,06954243
0,11407096
0,09855773
0,11331262
0,10025466
0,107347764
0,018181818
0,10423857
0,0996569
0,109096415
0,22495325
0,11887448
0,15359639
0,10376634
0,08077074
0,1103251
0,100997366
0,14368892
0,13707061
0,094847694
0,10792322
0,09181854
0,05931818
0,095612586
0,12589794
0,09237419
0,106956705
0,1181373
0,13464448
0,09916689
0,10938457
0,06455983
0,10706276
0,09955492
0,113601446
0,12072261
0,105741315
0,1341977
0,10047313
0,116502225
0,10638557
0,13174947
0,028361345
0,119625494
0,10292887
0,11452063
0,09152603
0,119079545
0,10395423
0,13371499
0,101113185
0,093839474
0,09637263
0,096184365
0,012820513
0,1081952
0,12741642
0,14080034
0,13240212
0,115351826
0,09723927
0,09963304
0,11944676
0,065979384
0,101997964
0,14097266
0,12722547
0,12796485
0,0687826
0,10466063
0,098508425
0,100054294
0,10043537
0,11122513
0,10021743
0,050243497
0,092910774
0,10147349
0,10926567
0,112268195
0,09155603
0,11786741
0,12212565
0,11222084
0,107346386
0,10413022
0,09592474
0,08869179
0,101036854
0,101719804
0,11264601
0,10203853
0,11568131
0,09579657
0,10216688
0,110958315
0,10907229
0,1095505
0,078897566
0,099015474
0,11382855
0,09216006
0,08569919
0,13954042
0,09174532
0,09764992
0,12318785
0,10933431
0,10362567
0,031039136
0,11887209
0,112722136
0,10991323
0,10236843
0,13262151
0,12184803
0,10928591
0,14617741
0,09042658
0,083909035
0,10760388
0,107497826
0,093064405
0,10053552
0,118079565
0,098610826
0,09176526
0,11570731
0,13731448
0,0852983
0,108196184
0,11210443
0,1117231
0,12749673
0,1029733
0,15887769
0,09797123
0,0
0,0791816
0,098478906
0,117835395
0,10551399
0,101679
0,020362902
0,12415274
0,11169317
0,068590835
0,1032412
0,08831531
0,07387863
0,101055995
0,094694614
0,09401322
0,10956622
0,108072475
0,1040155
0,12691951
0,11550843
0,102020934
0,08986844
0,08258332
0,09912662
0,10338648
0,08851512
0,120831825
0,11758631
0,091696456
0,105238326
0,09649977
0,0795475
0,10756509
0,08846053
0,09661861
0,11634091
0,08863821
0,09493434
0,09675748
0,11728099
0,096659265
0,111070015
0,112731375
0,09477334
0,09977324
0,09793976
0,08831465
0,10898502
0,09912854
0,08532214
0,085532084
0,10550459
0,06704107
0,120002076
0,10617493
0,10036035
0,07318512
0,11210746
0,11211159
0,10349161
0,10162708
0,117137514
0,01153107
0,12605786
0,10915603
0,115720235
0,08732104
0,08926246
0,12240869
0,10391294
0,12761207
0,080658436
0,124568604
0,10999302
0,0867052
0,08450148
0,11092773
0,10173845
0,11189069
0,120782085
0,10618309
0,1222561
0,1340127
0,09188661
0,08860054
0,1277989
0,083242424
0,11936156
0,10818078
0,09630557
0,12170437
0,113519244
0,10959204
0,091869764
0,11901544
0,11439393
0,11457905
0,103103444
0,09984974
0,11687095
0,10636232
0,09442021
0,10578189
0,12307481
0,12092656
0,082561076
0,082319364
0,09316441
0,07767882
0,1458996
0,0909795
0,10194397
0,102352604
0,12059091
0,09763272
0,085802466
0,09766714
0,12848933
0,13941279
0,097083084
0,15807112
0,114519775
0,10173608
0,0922794
0,1125208
0,14760686
0,13473964
0,10466655
0,1173621
0,12429119
0,08114641
0,06049822
0,09961772
0,102808975
0,079711765
0,1315342
0,10444007
0,108204335
0,13884814
0,10075241
0,11166926
0,118277535
0,11235973
0,10388839
0,1045132
0,1284305
0,1286591
0,13671848
0,078436136
0,10411319
0,09748539
0,09795671
0,1196319
0,12699932
0,10553449
0,115570486
0,08920462
0,079110086
0,09648162
0,09270214
0,117335066
0,14119205
0,10200248
0,09578719
0,10286388
0,11048806
0,12299303
0,11602494
0,113469675
0,107669465
0,10470222
0,10892628
0,1275907
0,08004633
0,108183905
0,059354696
0,025085518
0,10377238
0,08150144
0,1256685
0,124334484
0,10996482
0,13142665
0,097472824
0,11417658
0,10937824
0,13336378
0,09432997
0,10370288
0,11006439
0,099759035
0,108058505
0,12566715
0,109819986
0,101854816
0,10026747
0,12561147
0,09414713
0,08371028
0,1051813
0,12437767
0,10854438
0,098344795
0,029411765
0,1182571
0,10531314
0,094524086
0,095036276
0,12264767
0,11821629
0,10754091
0,11716473
0,1
0,055148855
0,0
0,095725775
0,111265674
0,11203199
0,1134847
0,10344991
0,10758684
0,07684894
0,105715804
0,11878733
0,10734924
0,10504974
0,1361562
0,105194725
0,120672286
0,1269963
0,07416666
0,105485804
0,10808067
0,109430425
0,10064488
0,101766
0,10557209
0,11004772
0,08093748
0,09700731
0,12556463
0,1104038
0,12531017
0,09389976
0,098023586
0,09704257
0,11452193
0,0
0,11602683
0,10521329
0,11968475
0,11408125
0,105420284
0,10477267
0,12682724
0,09782794
0,104232274
0,107000865
0,09813852
0,124562405
0,105937734
0,10439481
0,10067377
0,1021342
0,079852074
0,0820364
0,10765576
0,119386636
0,097996116
0,12054815
0,1131491
0,090385966
0,11261527
0,11934846
0,06527132
0,111965485
0,09857202
0,11255901
0,11515892
0,097333334
0,0792369
0,0979632
0,12220734
0,0070140283
0,10558355
0,09660487
0,12737
0,1226642
0,1455095
0,10512015
0,108241566
0,1250292
0,077811286
0,12372676
0,11054348
0,104694314
0,11981726
0,077787116
0,10910396
0,052602205
0,11728088
0,10991297
0,097143106
0,11447217
0,13733083
0,10392746
0,10500525
0,10330053
0,119358204
0,13782562
0,13732411
0,08520575
0,045169946
0,10114101
0,042018317
0,116747595
0,11583182
0,11554342
0,1475997
0,095637664
0,09332657
0,082241856
0,07121551
0,101449564
0,08534057
0,10775064
0,11169556
0,11014554
0,113074645
0,12787993
0,093674324
0,10784058
0,106050305
0,10547356
0,10972766
0,08715971
0,10079775
0,09170805
0,109490834
0,05786007
0,10038778
0,14242774
0,11493993
0,108571105
0,06863497
0,11201028
0,089774214
0,09443138
0,09566373
0,08896025
0,107786305
0,08748603
0,106574394
0,11854456
0,12919098
0,10401382
0,10631622
0,09119696
0,115511045
0,06371715
0,11843712
0,0962539
0,10931362
0,13128977
0,10128121
0,0941807
0,11734612
0,090518
0,09757096
0,10848149
0,1077219
0,09276584
0,108271345
0,0
0,08226737
0,0645917
0,11486455
0,14838932
0,091998085
0,108249396
0,10557731
0,1151697
0,106566966
0,12051687
0,047134936
0,10786634
0,119884655
0,08217713
0,12201788
0,113228865
0,110505454
0,11206518
0,111672655
0,1041413
0,106567405
0,08556392
0,11201502
0,08652923
0,13003296
0,09222596
0,082310766
0,10897173
0,09455596
0,11012485
0,10416579
0,097432256
0,11746934
0,094032235
0,0
0,12569703
0,09701937
0,10050025
0,11907147
0,09242739
0,109981455
0,09959642
0,12370832
0,1125944
0,11204609
0,11039245
0,10769289
0,1029122
0,13804826
0,10635987
0,0893879
0,10233486
0,110257596
0,10780214
0,0747783
0,020965517
0,11845629
0,12987183
0,12651758
0,11265469
0,12043353
0,09343913
0,10326478
0,09117619
0,03102962
0,15490657
0,11610563
0,10902423
0,11747503
0,092942
0,11848136
0,112017095
0,097733475
0,09148859
0,099727
0,112456605
0,106816165
0,09998789
0,11950735
0,10994275
0,096623085
0,099414445
0,10793968
0,092263885
0,07094555
0,117442906
0,10220641
0,09415822
0,1215792
0,079722434
0,09629371
0,12297129
0,10044632
0,11304183
0,10546883
0,11212909
0,10710664
0,12096055
0,12908907
0,109804794
0,11381945
0,11457003
0,12037819
0,11042294
0,0
0,07396628
0,1177451
0,09689234
0,11645644
0,10040283
0,10638002
0,10512144
0,10660549
0,1344925
0,10516961
0,09059233
0,081447825
0,101692006
0,10188356
0,13312069
0,09274126
0,08801815
0,11263467
0,06285119
0,10579743
0,12939021
0,10992439
0,09108673
0,087061025
0,09933892
0,10304538
0,116559565
0,13537414
0,11332732
0,081001826
0,08012143
0,114165135
0,114231855
0,09896554
0,07825956
0,089924484
0,1177609
0,108208485
0,07239546
0,07693635
0,10420206
0,124080546
0,07177033
0,11510933
0,084910125
0,0513347
0,07659361
0,13089702
0,095169194
0,09012605
0,11684999
0,10906948
0,089940004
0,0972233
0,104609005
0,07957409
0,09941668
0,097739585
0,12486649
0,10819281
0,14004852
0,12427448
0,09093793
0,10116082
0,111617126
0,08322965
0,10835608
0,09661005
0,102408744
0,11135263
0,14576857
0,12861201
0,15908983
0,11217387
0,08906469
0,11190096
0,11047442
0,120264284
0,11480034
0,08687686
0,119848296
0,11152606
0,10868263
0,0911524
0,118464276
0,10318412
0,101303756
0,10823835
0,10665155
0,07337999
0,11064431
0,15047587
0,09491119
0,10111742
0,113247395
0,099956125
0,12400411
0,046795826
0,10294327
0,111859955
0,11680353
0,09345867
0,089466035
0,07820469
0,100990444
0,1026928
0,09704326
0,14131641
0,107231386
0,11465167
0,10055486
0,10285422
0,121894665
0,10748406
0,03816794
0,11270251
0,09818879
0,110241435
0,13274886
0,059224643
0,052225593
0,09403318
0,08097395
0,1499284
0,08795107
0,10560649
0,10652983
0,12039137
0,10838951
0,12198874
0,08216379
0,1029515
0,11781331
0,1109008
0,1018349
0,12706801
0,06221409
0,089686096
0,11417523
0,13981763
0,09867121
0,08214735
0,13490435
0,12217652
0,10276201
0,09760087
0,09424042
0,089032054
0,10860669
0,10535665
0,0892267
0,09654107
0,063904084
0,110446274
0,087649405
0,09769908
0,11578814
0,11680449
0,116398424
0,106998324
0,10102289
0,1154124
0,11679493
0,059547354
0,11643744
0,11412531
0,11130634
0,108224936
0,106077045
0,10423818
0,10489686
0,09129092
0,110211715
0,10389421
0,11790406
0,10132826
0,10616966
0,05411895
0,103556275
0,0698218
0,10882055
0,100675434
0,11834589
0,072992295
0,11980419
0,1222056
0,100278705
0,0989449
0,09689875
0,09926207
0,11199204
0,11793243
0,12367618
0,066561766
0,14945872
0,11068296
0,054493003
0,1135782
0,12366886
0,1118321
0,12007986
0,103856534
0,09345117
0,011363637
